gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison
Trerf1	890.6102226826836	0.11439289297687204	0.0675133370337474	1.6943747413891168	0.09019409610400286	0.6566137880548838	ghko_vs_het
Adap1	5440.672965479426	-0.10683540452912688	0.06312559805974212	-1.6924260175407408	0.09056477512694822	0.6566137880548838	ghko_vs_het
Cpn2	0.627496089196889	0.04594562270655524	0.02713063527090235	1.6934960146632467	0.09036109281745805	0.6566137880548838	ghko_vs_het
Zfp879	39.79281908011432	0.23306705641239261	0.13795043648007296	1.6894985065600667	0.09112393781887235	0.6568230928459949	ghko_vs_het
2900052N01Rik	492.9962303155215	0.2208226835776577	0.1306628642490006	1.6900186969485227	0.0910243777192242	0.6568230928459949	ghko_vs_het
AK010878	68.89878925421642	-0.2130726951476245	0.12602495161426425	-1.6907183253661942	0.09089061263004794	0.6568230928459949	ghko_vs_het
Fam126a	316.7005288804986	0.17982098384161346	0.10641570270733706	1.689797457205677	0.09106671046504515	0.6568230928459949	ghko_vs_het
Ttc38	194.238609317499	-0.17815155853031805	0.10538055814217369	-1.6905543268234138	0.09092195405170186	0.6568230928459949	ghko_vs_het
Got1l1	8.70135931022928	-0.16741172192765255	0.09908140060527729	-1.6896382257916511	0.09109718812746466	0.6568230928459949	ghko_vs_het
Nsmaf	648.210807064415	-0.16607002204477345	0.0982902650968887	-1.6895876909180325	0.09110686246086823	0.6568230928459949	ghko_vs_het
D930016D06Rik	363.98043258504185	0.16416878927152823	0.09706709373259242	1.6912918988158077	0.09078106652303808	0.6568230928459949	ghko_vs_het
Camta2	8768.095823331818	-0.1268336300247325	0.0750741011467207	-1.6894458686472427	0.0911340171524533	0.6568230928459949	ghko_vs_het
A530050N04Rik	2.8164878060819487	0.11764429390843704	0.06962327867770553	1.6897264268898702	0.09108030499777087	0.6568230928459949	ghko_vs_het
Tmem229b	563.2880669484347	-0.11665731823796108	0.06902506470317166	-1.690071841868201	0.09101421115156089	0.6568230928459949	ghko_vs_het
Cdk9	2306.029169909928	-0.10829676784312756	0.06407015470160916	-1.6902841634688235	0.09097360336157512	0.6568230928459949	ghko_vs_het
Bcl2l1	2107.243051292436	0.0883323125346447	0.052213662508763525	1.6917471077578408	0.09069420231473214	0.6568230928459949	ghko_vs_het
Ago3	93.37425050300622	0.2327761745451303	0.13793722690063115	1.6875515027775667	0.0914973554852326	0.6570153523068788	ghko_vs_het
Crip3	34.966094327587314	-0.23100402848149557	0.1368186753148244	-1.6883954471123734	0.09133534387276265	0.6570153523068788	ghko_vs_het
Fam117a	92.38356533888873	0.2287708273910076	0.13551785899105603	1.6881230938433445	0.09138760218571193	0.6570153523068788	ghko_vs_het
Zbtb8a	105.22754724922815	-0.22778496399766116	0.13496166705109303	-1.6877752696358412	0.09145437657665346	0.6570153523068788	ghko_vs_het
Htr3a	145.63155420468433	0.20843762487817863	0.12340919432154164	1.6889959133441559	0.09122021311212902	0.6570153523068788	ghko_vs_het
Tst	498.7399397234404	-0.1802853158747656	0.10675223055307938	-1.688820129946831	0.09125390496444344	0.6570153523068788	ghko_vs_het
Rassf1	281.3856867313426	-0.16617668581075534	0.09844340900816687	-1.68804277995868	0.09140301715644637	0.6570153523068788	ghko_vs_het
Tlcd1	325.1684956194112	-0.15013936803980812	0.08896814082906626	-1.687563285471702	0.09149509197790678	0.6570153523068788	ghko_vs_het
Hltf	362.3910589050582	0.141425546324692	0.0838006506717911	1.6876425802299713	0.09147986027695745	0.6570153523068788	ghko_vs_het
Slc25a19	864.4620119958283	-0.12558084305949513	0.07446554650578625	-1.6864288110708625	0.09171323603406227	0.6580274827215155	ghko_vs_het
Nudt19	889.2897551919821	-0.11186548261528954	0.06632716372341103	-1.6865711774104577	0.09168583800372211	0.6580274827215155	ghko_vs_het
Specc1l	1328.4083204643161	-0.08996922915121132	0.05335825187050131	-1.6861352461389407	0.0917697526092849	0.6581641220210208	ghko_vs_het
Xdh	228.4152128963615	0.2323807192053135	0.13792332386323997	1.684854400954941	0.09201666604489941	0.6583712858643287	ghko_vs_het
Ncam2	384.41146092802734	0.2323471342979428	0.13788982819037376	1.6850201160390104	0.09198469048622246	0.6583712858643287	ghko_vs_het
Ppp1r14c	183.93837153547412	0.19461893920090315	0.11546607017202902	1.6855076033240495	0.0918906791159474	0.6583712858643287	ghko_vs_het
Tmem128	245.1179580352472	-0.15626003993967513	0.09277797457172368	-1.68423637895733	0.09213599525475517	0.6583712858643287	ghko_vs_het
Atp13a3	699.1560712291129	0.15091439234433748	0.089594365005555	1.6844183485756112	0.09210084720770213	0.6583712858643287	ghko_vs_het
Impact	3570.4953559470696	0.1393559320278218	0.082718568976632	1.6846995028067984	0.09204656249514816	0.6583712858643287	ghko_vs_het
Nabp2	943.6795369104254	-0.13261897269945386	0.07871235758895184	-1.684855806149407	0.09201639486802816	0.6583712858643287	ghko_vs_het
Phf24	6982.336131635872	-0.13148261208083223	0.07805562617172535	-1.6844732215915543	0.09209025041308318	0.6583712858643287	ghko_vs_het
Cyp3a25	0.6151730384696135	0.045510785911494524	0.027004411842249373	1.6853092812149777	0.09192891599094598	0.6583712858643287	ghko_vs_het
Rabl2	598.5574700663585	-0.1473424143030548	0.08750782570633564	-1.6837627162342703	0.09222753533758371	0.6587573935214803	ghko_vs_het
Nrp2	508.2501565947893	0.2314478877376259	0.13760991621876031	1.6819128598965942	0.09258573862165052	0.6589043408227998	ghko_vs_het
Fstl4	476.6635320810967	-0.2114734442980002	0.1257107263010831	-1.682222754735434	0.09252565329812279	0.6589043408227998	ghko_vs_het
Sorcs1	815.3167981774174	-0.18792699688236722	0.11168684579162506	-1.6826242656452484	0.09244785115856984	0.6589043408227998	ghko_vs_het
Ttll11	1013.6658999074605	-0.1655444881097615	0.09841284212153532	-1.6821431486077973	0.09254108509289453	0.6589043408227998	ghko_vs_het
Leprot	422.45429148416446	-0.14233400073926583	0.08458025862209802	-1.6828276841196448	0.092408454121798	0.6589043408227998	ghko_vs_het
Prpf4b	1409.3551160500763	0.12472539541058564	0.07413414115848414	1.6824285472458282	0.09248576961552944	0.6589043408227998	ghko_vs_het
Lancl2	1597.4909733496816	0.12035105427505068	0.07149231254398083	1.683412523563464	0.09229526054907962	0.6589043408227998	ghko_vs_het
Casr	3.2032909958044202	0.08851922630689393	0.05262625309594071	1.682035506983905	0.0925619549068577	0.6589043408227998	ghko_vs_het
Crp	0.6058094766223949	0.05172749954000421	0.030742939984728757	1.682581417577477	0.09245615147001303	0.6589043408227998	ghko_vs_het
Tacr1	39.36783868431441	0.20141655888555632	0.1198385756829601	1.6807322495088353	0.09281493354804733	0.6591913466105067	ghko_vs_het
Smarca1	380.8589954099042	0.17701171287118825	0.10530976365355733	1.6808670604704072	0.09278873933733683	0.6591913466105067	ghko_vs_het
B230209E15Rik	855.9601007593274	-0.1731803268484083	0.1030127142803114	-1.6811548754764527	0.09273283580043752	0.6591913466105067	ghko_vs_het
Umodl1	6.336870233411515	0.1725716441586114	0.10267171457234558	1.6808099959898128	0.0927998264280819	0.6591913466105067	ghko_vs_het
Tmem41b	374.47550697278575	-0.14417090227415613	0.0857846456004484	-1.6806143018372806	0.09283785603480722	0.6591913466105067	ghko_vs_het
Rala	895.9603613649225	-0.13456923864709572	0.08007474239249061	-1.68054538330573	0.09285125207893383	0.6591913466105067	ghko_vs_het
Wnt2	64.47738005987777	0.2290246850468357	0.1364332541583407	1.6786573512425051	0.09321884233034002	0.659624323356629	ghko_vs_het
Dpysl3	586.9161411136835	0.20919963634209696	0.124587851556426	1.6791335088345285	0.0931260269272909	0.659624323356629	ghko_vs_het
Pgm3	210.4843904879726	0.1605616986294281	0.09566902762262602	1.6783038630096283	0.09328779430755331	0.659624323356629	ghko_vs_het
Rbfox1	4801.817089450656	-0.15926183790613055	0.09484452292570486	-1.6791885603229413	0.0931153007561318	0.659624323356629	ghko_vs_het
Mis12	302.7165951994837	-0.15150110111287365	0.09023180850030882	-1.6790209974828902	0.09314795159883547	0.659624323356629	ghko_vs_het
Crb1	13.059296353012304	0.14404099257226632	0.08581204217395406	1.678563857975473	0.09323707529663375	0.659624323356629	ghko_vs_het
March6	4551.798232010227	0.1404296406912706	0.08362064296545661	1.6793657129529795	0.0930807912620654	0.659624323356629	ghko_vs_het
Fbxl13	3.893869171529541	-0.14041012935017205	0.08360455313548726	-1.6794555330333174	0.09306329815030506	0.659624323356629	ghko_vs_het
Slc22a23	1608.957369592707	-0.10993018303771418	0.06549814315350731	-1.6783709849616952	0.0932746982460252	0.659624323356629	ghko_vs_het
Pglyrp2	0.6086116910099628	0.05169678987337462	0.030795454003538957	1.6787149774584822	0.09320760554691829	0.659624323356629	ghko_vs_het
4430402I18Rik	60.55989627157603	-0.22406973778743094	0.13359406903547105	-1.6772431546189177	0.09349494344736381	0.6600632134727771	ghko_vs_het
Rassf4	172.40440508216182	-0.22335535867379339	0.13324657967444783	-1.6762558500150782	0.09368808877178508	0.6600632134727771	ghko_vs_het
Krt77	118.0654471495891	0.19344996567321895	0.11534203722178046	1.677185268552627	0.09350625881303755	0.6600632134727771	ghko_vs_het
Amica1	11.268069199314215	-0.1888555327805621	0.11266451372942086	-1.67626457106205	0.09368638128291026	0.6600632134727771	ghko_vs_het
Rbfox3	7820.74848726964	-0.14303561671701753	0.08525278318100542	-1.677782371202238	0.09338959204527672	0.6600632134727771	ghko_vs_het
Gm1604b	4.722133753385891	0.14161619594310354	0.08446299752661499	1.6766655232485577	0.09360790603067994	0.6600632134727771	ghko_vs_het
Gpr108	608.9572500679014	-0.14064007494253997	0.08389200007293153	-1.6764420304710161	0.09365164202650146	0.6600632134727771	ghko_vs_het
Emd	534.4166677236751	0.13480931668666327	0.0803712856516523	1.677331843003706	0.09347760908314236	0.6600632134727771	ghko_vs_het
Tcerg1	1149.3251951423742	0.09006066344853203	0.05372140919777651	1.676438961550167	0.0936522427072199	0.6600632134727771	ghko_vs_het
Kbtbd8	85.74487088401314	-0.21489985343243753	0.1282479327514677	-1.675659395219204	0.09380492756560961	0.6600920463791535	ghko_vs_het
Mrpl35	307.74059834600854	-0.1745035431989274	0.10413571733332529	-1.6757318974465178	0.09379071895756685	0.6600920463791535	ghko_vs_het
Tmeff2	1069.4910461982147	0.17282623879103728	0.10313305816735262	1.6757598568501137	0.0937852400807937	0.6600920463791535	ghko_vs_het
Kcnc3	4163.010504497593	-0.21783655731176485	0.1300632172981165	-1.6748513671814222	0.09396339754303858	0.6605030294696593	ghko_vs_het
Foxc2	25.175501219793667	0.18542065961761933	0.11071301972761428	1.674786398869864	0.09397614840837387	0.6605030294696593	ghko_vs_het
Fam173a	1138.1125025092906	0.12763967043419114	0.07621138429915598	1.674811074591709	0.09397130531771833	0.6605030294696593	ghko_vs_het
Rab29	54.85514106744598	0.2300052384477427	0.137454202625665	1.673322707157423	0.09426378463461924	0.6605228411639436	ghko_vs_het
Nr4a2	929.7263946657358	0.19319851457100046	0.11542999204949804	1.673728908238633	0.09418388968387145	0.6605228411639436	ghko_vs_het
Ap2a2	5429.88027752174	0.16037809572396672	0.09582910458472021	1.6735844127832822	0.09421230400822012	0.6605228411639436	ghko_vs_het
Pcsk2	8650.699525429998	-0.15027330768941533	0.08977482365758713	-1.6738914270951653	0.0941519393559012	0.6605228411639436	ghko_vs_het
Adgrg1	1675.3386251438853	0.14882808874774384	0.08890891176095506	1.6739389314300739	0.09414260190210773	0.6605228411639436	ghko_vs_het
Ipmk	620.2297873502044	0.13707748648512805	0.0819233266997495	1.6732412123291764	0.09427982024584414	0.6605228411639436	ghko_vs_het
Fem1b	2201.642446827982	0.1185114374505591	0.07079850421170332	1.673925724421853	0.09414519779760479	0.6605228411639436	ghko_vs_het
Mir6954	1.214860557888888	-0.0871277368536641	0.05205058796192913	-1.6739049502647523	0.09414928116559727	0.6605228411639436	ghko_vs_het
Hes5	309.40804015219277	0.22977972990213802	0.13796952583987498	1.6654382806882757	0.09582534747356362	0.6607001874440729	ghko_vs_het
Gm5089	37.75071717407678	0.22889847930823595	0.1375785334202546	1.6637659496560457	0.09615921106898892	0.6607001874440729	ghko_vs_het
Fam43a	515.911850775762	-0.2266948805340088	0.13603098035423042	-1.666494499588886	0.09561496283693391	0.6607001874440729	ghko_vs_het
Adra1b	664.4445604240491	-0.22634862947046436	0.1357134649342728	-1.667842093487827	0.09534707732319998	0.6607001874440729	ghko_vs_het
0610040F04Rik	21.4968367539421	-0.2242554564963513	0.13454808243252322	-1.6667309741022651	0.09556791099185812	0.6607001874440729	ghko_vs_het
Wdfy1	430.46202632878493	0.21773167516050754	0.13067180980525253	1.6662482557255858	0.09566397822185642	0.6607001874440729	ghko_vs_het
Hspa1l	12.568069669212518	-0.2088753211540704	0.12543736515782658	-1.6651762486501636	0.09587759806910516	0.6607001874440729	ghko_vs_het
Ssc5d	120.41114057773723	0.20656333685753941	0.12387672684508902	1.6674910785772705	0.09541679692004833	0.6607001874440729	ghko_vs_het
Nrsn2	1153.7044598429304	0.2063545653680446	0.12399036330809865	1.6642790605853979	0.09605667493365073	0.6607001874440729	ghko_vs_het
Htr5b	26.29697964360875	0.20536740643182175	0.12306857052254731	1.6687234243465638	0.09517220464994136	0.6607001874440729	ghko_vs_het
Gli3	175.84789525881575	0.2045767358293155	0.12231685501647678	1.672514681658205	0.09442287523182533	0.6607001874440729	ghko_vs_het
C2cd4c	568.2322271881836	0.20409616854996931	0.12266327919547025	1.6638734092925362	0.0961377299150907	0.6607001874440729	ghko_vs_het
A830080D01Rik	96.65475860768342	0.20232626494125588	0.12147272723774405	1.6656106234057533	0.09579099383850564	0.6607001874440729	ghko_vs_het
Kdr	419.94726714445227	-0.20076088155372665	0.12015730991983085	-1.670817045485411	0.09475782064036137	0.6607001874440729	ghko_vs_het
Arhgef10l	1504.2003299463934	-0.20027883581521974	0.1201358546920222	-1.6671029338297916	0.09549393887810753	0.6607001874440729	ghko_vs_het
Cdh7	163.95013810336886	-0.20026423062536325	0.1202336943189319	-1.6656248629784456	0.09578815585912823	0.6607001874440729	ghko_vs_het
Rpp30	102.80157106657582	0.19906308107656612	0.11924236928906647	1.6693989079837794	0.09503834993070516	0.6607001874440729	ghko_vs_het
Gm11992	14.128359035443822	-0.19349313444205563	0.11581707030061376	-1.6706788899065272	0.09478512072210213	0.6607001874440729	ghko_vs_het
Sertad4	229.81533676425778	-0.1905035986986857	0.11453551368288094	-1.6632710027925541	0.09625820041371867	0.6607001874440729	ghko_vs_het
Pcp4l1	1727.5931354910426	-0.1901090733987513	0.11420374848543681	-1.6646482792374708	0.09598294727433641	0.6607001874440729	ghko_vs_het
Polm	154.16338379242208	0.18863923432135477	0.11329292710411837	1.665057467779888	0.09590129112350729	0.6607001874440729	ghko_vs_het
Dtx2	173.84515310090194	-0.18666452157934305	0.11162914227424116	-1.6721845010755456	0.09448794576469276	0.6607001874440729	ghko_vs_het
Gm13889	552.7651178477355	0.18636903355847018	0.11161497974986287	1.6697492932950082	0.0949689765482446	0.6607001874440729	ghko_vs_het
Rasgef1a	5477.157295168545	0.17745706192867616	0.10670641318962848	1.663040267442186	0.09630437532950549	0.6607001874440729	ghko_vs_het
Plekho2	429.57185628018954	-0.1772791983527908	0.10636502078147292	-1.6667058122144418	0.09557291662550788	0.6607001874440729	ghko_vs_het
Fancc	186.03452436700286	-0.1765965989459677	0.10584136415481087	-1.6685026724302736	0.09521598186240518	0.6607001874440729	ghko_vs_het
Ftx	852.3022435984277	0.173006008413747	0.10392478051943389	1.6647233465303777	0.09596796295659973	0.6607001874440729	ghko_vs_het
Apol9b	5.483977470539733	-0.17168358990696528	0.1032111307447071	-1.6634212673400983	0.09622813889645726	0.6607001874440729	ghko_vs_het
Aire	6.687654287786072	0.1633440580066764	0.09786560352450337	1.6690650455732252	0.09510448968040565	0.6607001874440729	ghko_vs_het
Sept6	1458.4228951513276	-0.16332860321307704	0.09817678225999664	-1.6636173996876584	0.09618891249456629	0.6607001874440729	ghko_vs_het
Zc3h6	284.82287374447606	-0.16067573037949423	0.09617902889899717	-1.6705900674899572	0.09480267570655912	0.6607001874440729	ghko_vs_het
Ubxn2b	532.7038111793155	0.1590069251807621	0.09552758013147046	1.6645132741971247	0.0960099005862603	0.6607001874440729	ghko_vs_het
Taf13	244.58091834054014	-0.15784702263516145	0.0944591501171672	-1.671061220002169	0.09470958621132684	0.6607001874440729	ghko_vs_het
H1fx	918.0800377655838	0.15714631905998594	0.09412934061227954	1.6694722180969532	0.09502383177959631	0.6607001874440729	ghko_vs_het
Atg4d	674.80840348423	-0.15271910583945614	0.09158930910195447	-1.667433757682939	0.09542818603869545	0.6607001874440729	ghko_vs_het
Erf	1614.4402205298284	-0.1491059326778411	0.08944493995342341	-1.6670136148057668	0.0955116976840644	0.6607001874440729	ghko_vs_het
Exog	479.24052897136556	-0.14578970061302254	0.08739819375744735	-1.6681088515127298	0.09529412036162434	0.6607001874440729	ghko_vs_het
Abl2	1409.4934941299489	0.13952641668996404	0.08346870345280238	1.6716015814102068	0.09460291273629433	0.6607001874440729	ghko_vs_het
Tro	4448.714898965074	0.13772858198236756	0.08272395273032399	1.664917807196133	0.09592915501975521	0.6607001874440729	ghko_vs_het
Naa10	444.0645825576743	0.13392580870947657	0.08025671392212039	1.6687178201618829	0.09517331581378403	0.6607001874440729	ghko_vs_het
Dennd6a	480.5552462527816	-0.13336408321706988	0.0801863646762736	-1.6631765731678203	0.09627709559269315	0.6607001874440729	ghko_vs_het
Zfp507	515.2271456165923	0.1270560662182142	0.07632613147046086	1.664647005821151	0.09598320147941664	0.6607001874440729	ghko_vs_het
Fam73a	1509.4315999380963	0.12296007723015827	0.07379528655709969	1.6662321262892168	0.09566718952368436	0.6607001874440729	ghko_vs_het
Trappc9	1945.0751515930465	0.12127687709588392	0.07252848709021394	1.6721274903340355	0.09449918482803259	0.6607001874440729	ghko_vs_het
Uhrf1bp1	715.0882890931499	-0.11710844629430961	0.07031459457405298	-1.6654927331050016	0.09581449223041301	0.6607001874440729	ghko_vs_het
Sh3glb1	1401.9179426878193	-0.11113026620373605	0.06655806300393591	-1.6696739837089964	0.09498388379718752	0.6607001874440729	ghko_vs_het
